Running on cuda:0
Done training.
Length 5 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 6 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 7 max. accuracy: 1.0
Running on cuda:0
Done training.
Length 8 max. accuracy: 0.8203125
Running on cuda:0
Done training.
Length 9 max. accuracy: 0.5703125
Running on cuda:0
Done training.
Length 10 max. accuracy: 0.3828125
Running on cuda:0
Done training.
Length 11 max. accuracy: 0.3515625
Running on cuda:0
Running on cuda:0
Done training.
Length 13 max. accuracy: 0.2578125
Running on cuda:0
Done training.
Length 14 max. accuracy: 0.234375
Running on cuda:0
Done training.
Length 15 max. accuracy: 0.2421875
Running on cuda:0
Done training.
Length 20 max. accuracy: 0.2109375
Running on cuda:0
Done training.
Length 25 max. accuracy: 0.203125
Running on cuda:0
Running on cuda:0
Done training.
Length 35 max. accuracy: 0.2265625
Running on cuda:0
Done training.
Length 40 max. accuracy: 0.203125
Running on cuda:0
Running on cuda:0
Done training.
Length 50 max. accuracy: 0.21875
Running on cuda:0
[2018-09-22 16:30] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 4199.29, Accuracy = 0.09, Loss = 9.042
[2018-09-22 16:36] Train Step 4860/10000, Batch Size = 128, Examples/Sec = 5492.79, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4870/10000, Batch Size = 128, Examples/Sec = 5407.86, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4880/10000, Batch Size = 128, Examples/Sec = 5494.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4890/10000, Batch Size = 128, Examples/Sec = 5377.58, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4900/10000, Batch Size = 128, Examples/Sec = 5597.07, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4910/10000, Batch Size = 128, Examples/Sec = 5634.67, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4920/10000, Batch Size = 128, Examples/Sec = 5477.60, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4930/10000, Batch Size = 128, Examples/Sec = 5557.55, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4940/10000, Batch Size = 128, Examples/Sec = 5544.53, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4950/10000, Batch Size = 128, Examples/Sec = 5570.53, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4960/10000, Batch Size = 128, Examples/Sec = 5506.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4970/10000, Batch Size = 128, Examples/Sec = 5553.88, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4980/10000, Batch Size = 128, Examples/Sec = 5484.49, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 4990/10000, Batch Size = 128, Examples/Sec = 5399.92, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5000/10000, Batch Size = 128, Examples/Sec = 5522.34, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5010/10000, Batch Size = 128, Examples/Sec = 5527.91, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5020/10000, Batch Size = 128, Examples/Sec = 5452.18, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5030/10000, Batch Size = 128, Examples/Sec = 5349.77, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5040/10000, Batch Size = 128, Examples/Sec = 5319.13, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5050/10000, Batch Size = 128, Examples/Sec = 5428.86, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5060/10000, Batch Size = 128, Examples/Sec = 5469.74, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5070/10000, Batch Size = 128, Examples/Sec = 5531.62, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5080/10000, Batch Size = 128, Examples/Sec = 5551.12, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5090/10000, Batch Size = 128, Examples/Sec = 5662.48, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5100/10000, Batch Size = 128, Examples/Sec = 5547.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5110/10000, Batch Size = 128, Examples/Sec = 5513.10, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5120/10000, Batch Size = 128, Examples/Sec = 5464.84, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5130/10000, Batch Size = 128, Examples/Sec = 5577.42, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5140/10000, Batch Size = 128, Examples/Sec = 5496.45, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5150/10000, Batch Size = 128, Examples/Sec = 5471.69, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5160/10000, Batch Size = 128, Examples/Sec = 5397.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5170/10000, Batch Size = 128, Examples/Sec = 5591.94, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5180/10000, Batch Size = 128, Examples/Sec = 5499.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5190/10000, Batch Size = 128, Examples/Sec = 5670.55, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5200/10000, Batch Size = 128, Examples/Sec = 5556.23, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5210/10000, Batch Size = 128, Examples/Sec = 5518.59, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5220/10000, Batch Size = 128, Examples/Sec = 5467.84, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5230/10000, Batch Size = 128, Examples/Sec = 5447.65, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5240/10000, Batch Size = 128, Examples/Sec = 5758.07, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5250/10000, Batch Size = 128, Examples/Sec = 5468.12, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5260/10000, Batch Size = 128, Examples/Sec = 5645.15, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5270/10000, Batch Size = 128, Examples/Sec = 5523.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5280/10000, Batch Size = 128, Examples/Sec = 5509.82, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5290/10000, Batch Size = 128, Examples/Sec = 5473.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5300/10000, Batch Size = 128, Examples/Sec = 5393.25, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5310/10000, Batch Size = 128, Examples/Sec = 5480.46, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5320/10000, Batch Size = 128, Examples/Sec = 5450.80, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5330/10000, Batch Size = 128, Examples/Sec = 5484.60, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5340/10000, Batch Size = 128, Examples/Sec = 5427.65, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5350/10000, Batch Size = 128, Examples/Sec = 5519.27, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5360/10000, Batch Size = 128, Examples/Sec = 5711.76, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5370/10000, Batch Size = 128, Examples/Sec = 5670.07, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5380/10000, Batch Size = 128, Examples/Sec = 5413.37, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5390/10000, Batch Size = 128, Examples/Sec = 5670.73, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5400/10000, Batch Size = 128, Examples/Sec = 5455.78, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5410/10000, Batch Size = 128, Examples/Sec = 5331.50, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5420/10000, Batch Size = 128, Examples/Sec = 5495.83, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5430/10000, Batch Size = 128, Examples/Sec = 5739.42, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5440/10000, Batch Size = 128, Examples/Sec = 5410.48, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5450/10000, Batch Size = 128, Examples/Sec = 6522.63, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5460/10000, Batch Size = 128, Examples/Sec = 5418.18, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5470/10000, Batch Size = 128, Examples/Sec = 5438.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5480/10000, Batch Size = 128, Examples/Sec = 5523.87, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5490/10000, Batch Size = 128, Examples/Sec = 5521.20, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5500/10000, Batch Size = 128, Examples/Sec = 5492.79, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5510/10000, Batch Size = 128, Examples/Sec = 5535.38, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5520/10000, Batch Size = 128, Examples/Sec = 5639.34, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5530/10000, Batch Size = 128, Examples/Sec = 5475.59, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5540/10000, Batch Size = 128, Examples/Sec = 5483.65, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5550/10000, Batch Size = 128, Examples/Sec = 5765.49, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5560/10000, Batch Size = 128, Examples/Sec = 5741.93, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5570/10000, Batch Size = 128, Examples/Sec = 5505.30, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5580/10000, Batch Size = 128, Examples/Sec = 5601.98, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5590/10000, Batch Size = 128, Examples/Sec = 5532.19, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5600/10000, Batch Size = 128, Examples/Sec = 5564.76, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5610/10000, Batch Size = 128, Examples/Sec = 5553.53, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5620/10000, Batch Size = 128, Examples/Sec = 5541.21, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5630/10000, Batch Size = 128, Examples/Sec = 5673.85, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5640/10000, Batch Size = 128, Examples/Sec = 5543.95, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5650/10000, Batch Size = 128, Examples/Sec = 5431.28, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5660/10000, Batch Size = 128, Examples/Sec = 5413.15, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5670/10000, Batch Size = 128, Examples/Sec = 5456.28, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5680/10000, Batch Size = 128, Examples/Sec = 5654.43, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5690/10000, Batch Size = 128, Examples/Sec = 5421.02, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5700/10000, Batch Size = 128, Examples/Sec = 5567.81, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5710/10000, Batch Size = 128, Examples/Sec = 5557.96, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5720/10000, Batch Size = 128, Examples/Sec = 5483.03, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5730/10000, Batch Size = 128, Examples/Sec = 5594.33, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5740/10000, Batch Size = 128, Examples/Sec = 5563.54, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5750/10000, Batch Size = 128, Examples/Sec = 5448.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5760/10000, Batch Size = 128, Examples/Sec = 5420.97, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5770/10000, Batch Size = 128, Examples/Sec = 5690.45, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5780/10000, Batch Size = 128, Examples/Sec = 5458.61, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5790/10000, Batch Size = 128, Examples/Sec = 5501.63, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5800/10000, Batch Size = 128, Examples/Sec = 5700.36, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5810/10000, Batch Size = 128, Examples/Sec = 5466.62, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5820/10000, Batch Size = 128, Examples/Sec = 5573.48, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5830/10000, Batch Size = 128, Examples/Sec = 5526.72, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5840/10000, Batch Size = 128, Examples/Sec = 5820.81, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5850/10000, Batch Size = 128, Examples/Sec = 5483.59, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5860/10000, Batch Size = 128, Examples/Sec = 5412.22, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5870/10000, Batch Size = 128, Examples/Sec = 4996.98, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5880/10000, Batch Size = 128, Examples/Sec = 5625.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5890/10000, Batch Size = 128, Examples/Sec = 5666.72, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5900/10000, Batch Size = 128, Examples/Sec = 5738.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5910/10000, Batch Size = 128, Examples/Sec = 5636.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5920/10000, Batch Size = 128, Examples/Sec = 5503.38, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5930/10000, Batch Size = 128, Examples/Sec = 5028.72, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5940/10000, Batch Size = 128, Examples/Sec = 4702.46, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5950/10000, Batch Size = 128, Examples/Sec = 4818.53, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5960/10000, Batch Size = 128, Examples/Sec = 4839.95, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5970/10000, Batch Size = 128, Examples/Sec = 4726.81, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5980/10000, Batch Size = 128, Examples/Sec = 4784.52, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 5990/10000, Batch Size = 128, Examples/Sec = 4790.62, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 6000/10000, Batch Size = 128, Examples/Sec = 5156.42, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:36] Train Step 6010/10000, Batch Size = 128, Examples/Sec = 5098.88, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6020/10000, Batch Size = 128, Examples/Sec = 5142.10, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6030/10000, Batch Size = 128, Examples/Sec = 5216.09, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6040/10000, Batch Size = 128, Examples/Sec = 5020.07, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6050/10000, Batch Size = 128, Examples/Sec = 5167.24, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6060/10000, Batch Size = 128, Examples/Sec = 5173.71, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6070/10000, Batch Size = 128, Examples/Sec = 5110.23, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6080/10000, Batch Size = 128, Examples/Sec = 5467.95, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6090/10000, Batch Size = 128, Examples/Sec = 5434.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6100/10000, Batch Size = 128, Examples/Sec = 5383.57, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6110/10000, Batch Size = 128, Examples/Sec = 5490.77, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6120/10000, Batch Size = 128, Examples/Sec = 5638.63, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6130/10000, Batch Size = 128, Examples/Sec = 5424.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6140/10000, Batch Size = 128, Examples/Sec = 5452.07, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6150/10000, Batch Size = 128, Examples/Sec = 5729.62, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6160/10000, Batch Size = 128, Examples/Sec = 5451.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6170/10000, Batch Size = 128, Examples/Sec = 5312.66, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6180/10000, Batch Size = 128, Examples/Sec = 5885.65, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6190/10000, Batch Size = 128, Examples/Sec = 5445.82, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6200/10000, Batch Size = 128, Examples/Sec = 5490.38, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6210/10000, Batch Size = 128, Examples/Sec = 5719.00, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6220/10000, Batch Size = 128, Examples/Sec = 5463.56, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6230/10000, Batch Size = 128, Examples/Sec = 5402.15, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6240/10000, Batch Size = 128, Examples/Sec = 5598.35, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6250/10000, Batch Size = 128, Examples/Sec = 5498.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6260/10000, Batch Size = 128, Examples/Sec = 5343.70, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6270/10000, Batch Size = 128, Examples/Sec = 5578.46, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6280/10000, Batch Size = 128, Examples/Sec = 5413.37, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6290/10000, Batch Size = 128, Examples/Sec = 5431.33, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6300/10000, Batch Size = 128, Examples/Sec = 5480.57, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6310/10000, Batch Size = 128, Examples/Sec = 5425.84, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6320/10000, Batch Size = 128, Examples/Sec = 5278.19, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6330/10000, Batch Size = 128, Examples/Sec = 5438.26, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6340/10000, Batch Size = 128, Examples/Sec = 5590.19, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6350/10000, Batch Size = 128, Examples/Sec = 5393.57, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6360/10000, Batch Size = 128, Examples/Sec = 5437.49, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:37] Train Step 6370/10000, Batch Size = 128, Examples/Sec = 5447.09, Accuracy = 1.00, Loss = 0.001
[2018-09-22 16:37] Train Step 6380/10000, Batch Size = 128, Examples/Sec = 5651.45, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6390/10000, Batch Size = 128, Examples/Sec = 5442.90, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6400/10000, Batch Size = 128, Examples/Sec = 5862.96, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6410/10000, Batch Size = 128, Examples/Sec = 5528.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6420/10000, Batch Size = 128, Examples/Sec = 5504.73, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6430/10000, Batch Size = 128, Examples/Sec = 5633.42, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6440/10000, Batch Size = 128, Examples/Sec = 5399.16, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6450/10000, Batch Size = 128, Examples/Sec = 5467.95, Accuracy = 1.00, Loss = 0.003
[2018-09-22 16:37] Train Step 6460/10000, Batch Size = 128, Examples/Sec = 5480.62, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6470/10000, Batch Size = 128, Examples/Sec = 5481.57, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6480/10000, Batch Size = 128, Examples/Sec = 5743.35, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6490/10000, Batch Size = 128, Examples/Sec = 5465.61, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6500/10000, Batch Size = 128, Examples/Sec = 5340.83, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6510/10000, Batch Size = 128, Examples/Sec = 5697.88, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6520/10000, Batch Size = 128, Examples/Sec = 5592.75, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6530/10000, Batch Size = 128, Examples/Sec = 5415.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6540/10000, Batch Size = 128, Examples/Sec = 5694.13, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6550/10000, Batch Size = 128, Examples/Sec = 5432.71, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6560/10000, Batch Size = 128, Examples/Sec = 5717.35, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6570/10000, Batch Size = 128, Examples/Sec = 5682.20, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6580/10000, Batch Size = 128, Examples/Sec = 5520.24, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6590/10000, Batch Size = 128, Examples/Sec = 5414.02, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6600/10000, Batch Size = 128, Examples/Sec = 5666.06, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6610/10000, Batch Size = 128, Examples/Sec = 5483.48, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6620/10000, Batch Size = 128, Examples/Sec = 5598.18, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6630/10000, Batch Size = 128, Examples/Sec = 5495.21, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6640/10000, Batch Size = 128, Examples/Sec = 5552.78, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6650/10000, Batch Size = 128, Examples/Sec = 5396.12, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6660/10000, Batch Size = 128, Examples/Sec = 5506.99, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6670/10000, Batch Size = 128, Examples/Sec = 5554.33, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6680/10000, Batch Size = 128, Examples/Sec = 5434.41, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6690/10000, Batch Size = 128, Examples/Sec = 5488.19, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6700/10000, Batch Size = 128, Examples/Sec = 5430.01, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6710/10000, Batch Size = 128, Examples/Sec = 5590.08, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6720/10000, Batch Size = 128, Examples/Sec = 5522.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6730/10000, Batch Size = 128, Examples/Sec = 5438.54, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6740/10000, Batch Size = 128, Examples/Sec = 5464.56, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6750/10000, Batch Size = 128, Examples/Sec = 5095.97, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6760/10000, Batch Size = 128, Examples/Sec = 5505.58, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6770/10000, Batch Size = 128, Examples/Sec = 5440.47, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6780/10000, Batch Size = 128, Examples/Sec = 5589.03, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6790/10000, Batch Size = 128, Examples/Sec = 5529.68, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6800/10000, Batch Size = 128, Examples/Sec = 5472.30, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6810/10000, Batch Size = 128, Examples/Sec = 5588.56, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6820/10000, Batch Size = 128, Examples/Sec = 5417.30, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6830/10000, Batch Size = 128, Examples/Sec = 5515.87, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6840/10000, Batch Size = 128, Examples/Sec = 5667.14, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6850/10000, Batch Size = 128, Examples/Sec = 5499.94, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6860/10000, Batch Size = 128, Examples/Sec = 5500.95, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6870/10000, Batch Size = 128, Examples/Sec = 5633.01, Accuracy = 1.00, Loss = 0.000
[2018-09-22 16:37] Train Step 6880/10000, Batch Size = 128, Examples/Sec = 5459.00, Accuracy = 1.00, Loss = 0.000
